50.0,20.0,28.571428571428573,1,100.0,20.0,33.333333333333336,1,50.0,20.0,28.571428571428573,1
0.0,0.0,0.0,0,37.5,100.0,54.54545454545455,1,12.5,50.0,20.0,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
50.0,33.33333333333333,40.0,1,50.0,33.33333333333333,40.0,1,50.0,33.33333333333333,40.0,1
11.11111111111111,50.0,18.18181818181818,1,22.22222222222222,50.0,30.769230769230766,1,11.11111111111111,50.0,18.18181818181818,1
0.0,0.0,0.0,0,12.5,33.33333333333333,18.181818181818183,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,12.5,33.33333333333333,18.181818181818183,1,0.0,0.0,0.0,0
10.0,33.33333333333333,15.384615384615383,1,40.0,100.0,57.142857142857146,1,30.0,66.66666666666666,41.37931034482759,1
10.0,33.33333333333333,15.384615384615383,1,30.0,66.66666666666666,41.37931034482759,1,10.0,33.33333333333333,15.384615384615383,1
10.0,33.33333333333333,15.384615384615383,1,20.0,33.33333333333333,24.999999999999996,1,10.0,33.33333333333333,15.384615384615383,1
10.0,33.33333333333333,15.384615384615383,1,20.0,33.33333333333333,24.999999999999996,1,10.0,33.33333333333333,15.384615384615383,1
20.0,33.33333333333333,24.999999999999996,1,40.0,33.33333333333333,36.36363636363636,1,40.0,33.33333333333333,36.36363636363636,1
50.0,25.0,33.333333333333336,1,100.0,25.0,40.0,1,50.0,25.0,33.333333333333336,1
10.0,25.0,14.285714285714286,1,20.0,75.0,31.57894736842105,1,10.0,50.0,16.666666666666668,1
10.0,25.0,14.285714285714286,1,20.0,75.0,31.57894736842105,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,30.0,62.5,40.54054054054054,1,0.0,0.0,0.0,0
42.857142857142854,75.0,54.54545454545454,1,85.71428571428571,100.0,92.30769230769229,1,85.71428571428571,100.0,92.30769230769229,1
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,16.666666666666664,13.333333333333332,1,11.11111111111111,16.666666666666664,13.333333333333332,1
14.285714285714285,50.0,22.22222222222222,1,28.57142857142857,100.0,44.44444444444444,1,14.285714285714285,50.0,22.22222222222222,1
14.285714285714285,33.33333333333333,19.999999999999996,1,14.285714285714285,33.33333333333333,19.999999999999996,1,14.285714285714285,33.33333333333333,19.999999999999996,1
14.285714285714285,33.33333333333333,19.999999999999996,1,14.285714285714285,33.33333333333333,19.999999999999996,1,14.285714285714285,33.33333333333333,19.999999999999996,1
20.0,40.0,26.666666666666668,1,40.0,40.0,40.0,1,30.0,40.0,34.285714285714285,1
30.0,100.0,46.15384615384615,1,40.0,100.0,57.142857142857146,1,30.0,100.0,46.15384615384615,1
20.0,66.66666666666666,30.769230769230766,1,40.0,66.66666666666666,49.99999999999999,1,30.0,66.66666666666666,41.37931034482759,1
14.285714285714285,16.666666666666664,15.384615384615383,1,42.857142857142854,50.0,46.153846153846146,1,28.57142857142857,16.666666666666664,21.052631578947366,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
14.285714285714285,16.666666666666664,15.384615384615383,1,42.857142857142854,50.0,46.153846153846146,1,28.57142857142857,16.666666666666664,21.052631578947366,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
11.11111111111111,16.666666666666664,13.333333333333332,1,11.11111111111111,16.666666666666664,13.333333333333332,1,22.22222222222222,33.33333333333333,26.666666666666664,1
14.285714285714285,16.666666666666664,15.384615384615383,1,42.857142857142854,50.0,46.153846153846146,1,28.57142857142857,16.666666666666664,21.052631578947366,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
11.11111111111111,16.666666666666664,13.333333333333332,1,22.22222222222222,33.33333333333333,26.666666666666664,1,22.22222222222222,33.33333333333333,26.666666666666664,1
14.285714285714285,16.666666666666664,15.384615384615383,1,57.14285714285714,33.33333333333333,42.10526315789473,1,42.857142857142854,33.33333333333333,37.5,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
10.0,16.666666666666664,12.499999999999998,1,50.0,16.666666666666664,25.0,1,40.0,16.666666666666664,23.529411764705877,1
11.11111111111111,20.0,14.285714285714286,1,11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1
11.11111111111111,16.666666666666664,13.333333333333332,1,11.11111111111111,16.666666666666664,13.333333333333332,1,22.22222222222222,33.33333333333333,26.666666666666664,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
11.11111111111111,33.33333333333333,16.666666666666664,1,11.11111111111111,33.33333333333333,16.666666666666664,1,11.11111111111111,33.33333333333333,16.666666666666664,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
14.285714285714285,25.0,18.18181818181818,1,57.14285714285714,50.0,53.33333333333333,1,42.857142857142854,50.0,46.153846153846146,1
10.0,16.666666666666664,12.499999999999998,1,40.0,50.0,44.44444444444444,1,40.0,33.33333333333333,36.36363636363636,1
11.11111111111111,14.285714285714285,12.499999999999998,1,44.44444444444444,57.14285714285714,49.99999999999999,1,11.11111111111111,14.285714285714285,12.499999999999998,1
20.0,25.0,22.22222222222222,1,100.0,62.5,76.92307692307692,1,70.0,25.0,36.8421052631579,1
20.0,22.22222222222222,21.05263157894737,1,100.0,55.55555555555556,71.42857142857143,1,70.0,22.22222222222222,33.73493975903614,1
60.0,75.0,66.66666666666667,1,100.0,75.0,85.71428571428571,1,100.0,75.0,85.71428571428571,1
20.0,40.0,26.666666666666668,1,30.0,80.0,43.63636363636363,1,30.0,80.0,43.63636363636363,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
20.0,28.57142857142857,23.52941176470588,1,30.0,71.42857142857143,42.25352112676057,1,20.0,42.857142857142854,27.272727272727273,1
60.0,66.66666666666666,63.1578947368421,1,100.0,66.66666666666666,80.0,1,100.0,66.66666666666666,80.0,1
14.285714285714285,20.0,16.666666666666664,1,28.57142857142857,60.0,38.70967741935484,1,28.57142857142857,40.0,33.33333333333333,1
20.0,33.33333333333333,24.999999999999996,1,100.0,66.66666666666666,80.0,1,70.0,33.33333333333333,45.16129032258064,1
20.0,33.33333333333333,24.999999999999996,1,100.0,66.66666666666666,80.0,1,70.0,33.33333333333333,45.16129032258064,1
10.0,16.666666666666664,12.499999999999998,1,40.0,50.0,44.44444444444444,1,30.0,16.666666666666664,21.428571428571427,1
30.0,37.5,33.333333333333336,1,70.0,37.5,48.83720930232558,1,50.0,37.5,42.857142857142854,1
14.285714285714285,20.0,16.666666666666664,1,28.57142857142857,60.0,38.70967741935484,1,28.57142857142857,40.0,33.33333333333333,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
14.285714285714285,20.0,16.666666666666664,1,28.57142857142857,60.0,38.70967741935484,1,28.57142857142857,40.0,33.33333333333333,1
10.0,16.666666666666664,12.499999999999998,1,40.0,66.66666666666666,49.99999999999999,1,20.0,33.33333333333333,24.999999999999996,1
14.285714285714285,20.0,16.666666666666664,1,28.57142857142857,60.0,38.70967741935484,1,28.57142857142857,40.0,33.33333333333333,1
20.0,28.57142857142857,23.52941176470588,1,60.0,85.71428571428571,70.58823529411764,1,30.0,28.57142857142857,29.26829268292683,1
40.0,57.14285714285714,47.05882352941176,1,70.0,57.14285714285714,62.92134831460674,1,50.0,57.14285714285714,53.33333333333333,1
14.285714285714285,20.0,16.666666666666664,1,28.57142857142857,60.0,38.70967741935484,1,28.57142857142857,40.0,33.33333333333333,1
14.285714285714285,20.0,16.666666666666664,1,28.57142857142857,60.0,38.70967741935484,1,28.57142857142857,40.0,33.33333333333333,1
10.0,14.285714285714285,11.76470588235294,1,60.0,57.14285714285714,58.53658536585366,1,30.0,14.285714285714285,19.35483870967742,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
20.0,40.0,26.666666666666668,1,30.0,80.0,43.63636363636363,1,30.0,80.0,43.63636363636363,1
70.0,77.77777777777779,73.68421052631581,1,100.0,100.0,100.0,1,100.0,88.88888888888889,94.11764705882352,1
20.0,40.0,26.666666666666668,1,30.0,80.0,43.63636363636363,1,30.0,80.0,43.63636363636363,1
60.0,75.0,66.66666666666667,1,100.0,75.0,85.71428571428571,1,100.0,75.0,85.71428571428571,1
60.0,75.0,66.66666666666667,1,100.0,75.0,85.71428571428571,1,100.0,75.0,85.71428571428571,1
20.0,33.33333333333333,24.999999999999996,1,100.0,66.66666666666666,80.0,1,70.0,33.33333333333333,45.16129032258064,1
20.0,33.33333333333333,24.999999999999996,1,100.0,66.66666666666666,80.0,1,70.0,33.33333333333333,45.16129032258064,1
10.0,16.666666666666664,12.499999999999998,1,40.0,50.0,44.44444444444444,1,30.0,16.666666666666664,21.428571428571427,1
30.0,37.5,33.333333333333336,1,70.0,37.5,48.83720930232558,1,50.0,37.5,42.857142857142854,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
20.0,40.0,26.666666666666668,1,30.0,80.0,43.63636363636363,1,30.0,80.0,43.63636363636363,1
60.0,75.0,66.66666666666667,1,100.0,75.0,85.71428571428571,1,100.0,75.0,85.71428571428571,1
60.0,75.0,66.66666666666667,1,100.0,75.0,85.71428571428571,1,100.0,75.0,85.71428571428571,1
10.0,20.0,13.333333333333334,1,50.0,80.0,61.53846153846154,1,20.0,40.0,26.666666666666668,1
20.0,28.57142857142857,23.52941176470588,1,30.0,71.42857142857143,42.25352112676057,1,20.0,42.857142857142854,27.272727272727273,1
14.285714285714285,20.0,16.666666666666664,1,28.57142857142857,60.0,38.70967741935484,1,28.57142857142857,40.0,33.33333333333333,1
14.285714285714285,20.0,16.666666666666664,1,28.57142857142857,60.0,38.70967741935484,1,28.57142857142857,40.0,33.33333333333333,1
20.0,22.22222222222222,21.05263157894737,1,100.0,55.55555555555556,71.42857142857143,1,70.0,22.22222222222222,33.73493975903614,1
20.0,22.22222222222222,21.05263157894737,1,100.0,55.55555555555556,71.42857142857143,1,70.0,22.22222222222222,33.73493975903614,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
60.0,66.66666666666666,63.1578947368421,1,100.0,66.66666666666666,80.0,1,100.0,66.66666666666666,80.0,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
10.0,50.0,16.666666666666668,1,40.0,100.0,57.142857142857146,1,30.0,50.0,37.5,1
20.0,40.0,26.666666666666668,1,100.0,100.0,100.0,1,70.0,40.0,50.90909090909091,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
50.0,71.42857142857143,58.82352941176471,1,100.0,85.71428571428571,92.30769230769229,1,90.0,71.42857142857143,79.64601769911503,1
50.0,71.42857142857143,58.82352941176471,1,100.0,85.71428571428571,92.30769230769229,1,90.0,71.42857142857143,79.64601769911503,1
50.0,71.42857142857143,58.82352941176471,1,100.0,85.71428571428571,92.30769230769229,1,90.0,71.42857142857143,79.64601769911503,1
20.0,40.0,26.666666666666668,1,30.0,80.0,43.63636363636363,1,30.0,80.0,43.63636363636363,1
60.0,75.0,66.66666666666667,1,100.0,87.5,93.33333333333333,1,100.0,75.0,85.71428571428571,1
60.0,75.0,66.66666666666667,1,100.0,87.5,93.33333333333333,1,100.0,75.0,85.71428571428571,1
60.0,75.0,66.66666666666667,1,100.0,87.5,93.33333333333333,1,100.0,75.0,85.71428571428571,1
20.0,40.0,26.666666666666668,1,30.0,80.0,43.63636363636363,1,30.0,80.0,43.63636363636363,1
20.0,50.0,28.571428571428573,1,100.0,100.0,100.0,1,70.0,50.0,58.333333333333336,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
20.0,40.0,26.666666666666668,1,100.0,80.0,88.88888888888889,1,70.0,40.0,50.90909090909091,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
50.0,71.42857142857143,58.82352941176471,1,100.0,71.42857142857143,83.33333333333333,1,100.0,71.42857142857143,83.33333333333333,1
20.0,50.0,28.571428571428573,1,100.0,100.0,100.0,1,70.0,50.0,58.333333333333336,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
50.0,83.33333333333334,62.5,1,100.0,83.33333333333334,90.9090909090909,1,90.0,83.33333333333334,86.53846153846155,1
